Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638361797342782625;1362;3;0;0.481608;-0.05813731;0.8744562;4806.030012667179;1790.6865440309048
638361797343302035;1362;3;0;0.5282942;-0.0175224;0.8488806;4981.103271245956;1587.6120012253523
638361797344331993;1362;3;0;0.5297942;-0.02451681;0.8477718;4986.728310585022;1622.5840486586094
638361797344837793;1362;3;0;0.5227755;-0.02670168;0.8520522;4960.408017039299;1633.5083972662687
638361797345891215;1362;3;0;0.5495908;0.02588554;0.8350329;5060.965597629547;1370.572304353118
638361797346931576;1362;3;0;0.5628175;0.0372169;0.825743;5110.565677285194;1313.915491104126
638361797347988187;1362;3;0;0.563659;0.02668228;0.8255765;5113.7212961912155;1366.5885999798775
638361797348483759;1362;3;0;0.1616707;-0.04867112;0.9856439;3606.2651239335537;1743.3555945754051
638361797349448731;1362;3;0;0.165341;-0.05171786;0.9848795;3620.028767734766;1758.589293807745
638361797350471452;1362;3;0;0.1715216;-0.05128788;0.9838445;3643.206015229225;1756.4393915235996
638361797351509604;1362;3;0;0;0;0;3000;1500
638361797352029011;1362;3;0;-0.1085984;-0.1842466;0.9768621;2592.755986377597;2421.2329983711243
638361797352514899;1362;3;0;-0.09810095;-0.2037364;0.9740984;2632.121426984668;2518.681973218918
638361797353536922;1362;3;0;-0.1025607;-0.2075936;0.9728237;2615.3973788022995;2537.968024611473
638361797354051936;1362;3;0;-0.08746937;-0.207096;0.9744026;2671.989865601063;2535.4799777269363
638361797355097774;1362;3;0;-0.07993279;-0.209338;0.9745709;2700.2520505338907;2546.689972281456
638361797356139520;1362;3;0;-0.06320956;-0.2144085;0.9746966;2762.9641368985176;2572.0425099134445
638361797356931374;1362;3;0;0;0;0;3000;1500
638361797357982016;1362;3;0;0;0;0;3000;1500
638361797359104112;1362;3;0;0.5030574;-0.08619372;0.8599442;4886.465325951576;1930.968590080738
638361797359773560;1362;3;0;0.5073273;0.009261355;0.8617038;4902.477443218231;1453.693225979805
638361797360448817;1362;3;0;0.495572;-0.006391458;0.8685433;4858.395002782345;1531.9572910666466
638361797360936497;1362;3;0;0.4865511;-0.03139927;0.8730877;4824.566647410393;1656.9963432848454
638361797361847057;1362;3;0;0.4795533;-0.008939061;0.8774672;4798.324920237064;1544.6953065693378
638361797362401674;1362;3;0;0.4818715;-0.01483461;0.8761163;4807.01807141304;1574.173049069941
638361797362945502;1362;3;0;0.4737107;-0.01662518;0.8805236;4776.415072381496;1583.1259042024612
638361797363546700;1362;3;0;0.4541005;-0.04599334;0.8897625;4702.876836061478;1729.9666963517666
638361797364109025;1362;3;0;0.3265446;-0.006311424;0.9451607;4224.542297422886;1531.5571203827858
638361797365149873;1362;3;0;0.3298947;-0.0003123432;0.9440177;4237.105093896389;1501.561716053402
638361797365784093;1362;3;0;0.3362786;0.004525982;0.9417517;4261.044703423977;1477.3700907826424
638361797366269867;1362;3;0;0.3488728;0.03169782;0.9366339;4308.273039758205;1341.510895639658
638361797366807110;1362;3;0;0.4110783;0.09895037;0.9062138;4541.543640196323;1005.2481442689896
638361797367472654;1362;3;0;0.4003133;0.09713643;0.9112155;4501.174829900265;1014.3178477883339
638361797367964983;1362;3;0;0.3989409;0.09665153;0.9118688;4496.02834135294;1016.7423412203789
638361797368911995;1362;3;0;0.4251554;0.1064629;0.8988373;4594.332754611969;967.6854833960533
638361797369426918;1362;3;0;0.4125563;0.0774055;0.9076374;4547.086089849472;1112.9725128412247
638361797370475219;1362;3;0;0.4098809;0.07497224;0.9090527;4537.053398787975;1125.1387894153595
638361797371516854;1362;3;0;0.4049327;0.07173356;0.9115283;4518.497653305531;1141.3322165608406
638361797372147938;1362;3;0;0.3547583;-0.05997166;0.9330328;4330.343596637249;1799.8583018779755
638361797373016107;1362;3;0;0.3845734;-0.04536885;0.9219789;4442.150250077248;1726.8442511558533
638361797373954575;1362;3;0;0.3568424;-0.0492066;0.9328677;4338.158994913101;1746.0329979658127
638361797374479781;1362;3;0;0.3337808;-0.04948464;0.9413509;4251.677982509136;1747.4232017993927
638361797375574016;1362;3;0;0.3483221;-0.04366003;0.9363576;4306.207850575447;1718.300148844719
638361797376631348;1362;3;0;0.3329452;-0.04975813;0.9416324;4248.544491827488;1748.7906441092491
638361797377655613;1362;3;0;0.3275901;-0.05274343;0.9433466;4228.462904691696;1763.7171559035778
638361797378702060;1362;3;0;0.3266895;-0.05703384;0.9434093;4225.08566826582;1785.1692028343678
638361797379172939;1362;3;0;0.3164915;-0.06502577;0.946364;4186.843179166317;1825.1288458704948
638361797379637567;1362;3;0;0.3153583;-0.06587657;0.9466834;4182.5936660170555;1829.3828666210175
638361797380662403;1362;3;0;0.3146278;-0.06878494;0.9467195;4179.854236543179;1843.9246863126755
638361797381175056;1362;3;0;0.3218822;-0.05812818;0.9449936;4207.0582062006;1790.6409092247486
638361797381638432;1362;3;0;0.3197047;-0.05950965;0.9456466;4198.892667889595;1797.5482493638992
638361797382204800;1362;3;0;0.3173423;-0.0684309;0.9458388;4190.033666789532;1842.1545028686523
638361797383228251;1362;3;0;0.4560314;-0.04318779;0.8889152;4710.117794573307;1715.9389480948448
638361797384269554;1362;3;0;0.4404915;-0.01850782;0.897566;4651.84311568737;1592.5390981137753
